time,x,y,z
0.068,0.000508435,-0.0679451,0.997689
0.069,0.000523492,-0.0689426,0.99762
0.07,0.000538769,-0.0699401,0.997551
0.071,0.000554266,-0.0709375,0.997481
0.072,0.000569982,-0.0719348,0.997409
0.073,0.000585917,-0.072932,0.997337
0.074,0.000602072,-0.0739292,0.997263
0.075,0.000618446,-0.0749263,0.997189
0.076,0.000635039,-0.0759233,0.997113
0.077,0.000651852,-0.0769203,0.997037
0.078,0.000668884,-0.0779171,0.99696
0.079,0.000686136,-0.0789139,0.996881
0.08,0.000703606,-0.0799106,0.996802
0.081,0.000721296,-0.0809072,0.996721
0.082,0.000739206,-0.0819037,0.99664
0.083,0.000757334,-0.0829001,0.996558
0.084,0.000775682,-0.0838965,0.996474
0.085,0.000794248,-0.0848927,0.99639
0.086,0.000813034,-0.0858889,0.996304
0.087,0.00083204,-0.086885,0.996218
0.088,0.000851264,-0.087881,0.996131
0.089,0.000870707,-0.0888769,0.996042
0.09,0.00089037,-0.0898727,0.995953
0.091,0.000910251,-0.0908684,0.995862
0.092,0.000930352,-0.091864,0.995771
0.093,0.000950671,-0.0928595,0.995679
0.094,0.00097121,-0.0938549,0.995585
0.095,0.000991967,-0.0948503,0.995491
0.096,0.00101294,-0.0958455,0.995396
0.097,0.00103414,-0.0968406,0.995299
0.098,0.00105555,-0.0978356,0.995202
0.099,0.00107719,-0.0988305,0.995104
0.1,0.00109904,-0.0998254,0.995004
0.101,0.00112111,-0.10082,0.994904
0.102,0.0011434,-0.101815,0.994803
0.103,0.00116591,-0.102809,0.9947
0.104,0.00118864,-0.103804,0.994597
0.105,0.00121158,-0.104798,0.994493
0.106,0.00123475,-0.105792,0.994388
0.107,0.00125813,-0.106786,0.994281
0.108,0.00128173,-0.10778,0.994174
0.109,0.00130555,-0.108774,0.994066
0.11,0.00132959,-0.109768,0.993956
0.111,0.00135385,-0.110761,0.993846
0.112,0.00137833,-0.111755,0.993735
0.113,0.00140302,-0.112748,0.993623
0.114,0.00142794,-0.113741,0.993509
0.115,0.00145307,-0.114734,0.993395
0.116,0.00147842,-0.115727,0.99328
0.117,0.00150399,-0.11672,0.993164
0.118,0.00152978,-0.117713,0.993046
0.119,0.00155578,-0.118706,0.992928
0.12,0.00158201,-0.119698,0.992809
0.121,0.00160845,-0.120691,0.992689
0.122,0.00163511,-0.121683,0.992568
0.123,0.00166199,-0.122675,0.992445
0.124,0.00168909,-0.123667,0.992322
0.125,0.00171641,-0.124659,0.992198
0.126,0.00174394,-0.125651,0.992073
0.127,0.00177169,-0.126642,0.991947
0.128,0.00179966,-0.127634,0.99182
0.129,0.00182785,-0.128625,0.991692
0.13,0.00185626,-0.129616,0.991562
0.131,0.00188488,-0.130608,0.991432
0.132,0.00191372,-0.131598,0.991301
0.133,0.00194278,-0.132589,0.991169
0.134,0.00197206,-0.13358,0.991036
0.135,0.00200156,-0.134571,0.990902
0.136,0.00203127,-0.135561,0.990767
0.137,0.00206121,-0.136551,0.990631
0.138,0.00209136,-0.137541,0.990494
0.139,0.00212172,-0.138531,0.990356
0.14,0.00215231,-0.139521,0.990217
0.141,0.00218311,-0.140511,0.990077
0.142,0.00221414,-0.1415,0.989936
0.143,0.00224537,-0.14249,0.989794
0.144,0.00227683,-0.143479,0.989651
0.145,0.0023085,-0.144468,0.989507
0.146,0.0023404,-0.145457,0.989362
0.147,0.00237251,-0.146446,0.989216
0.148,0.00240483,-0.147434,0.989069
0.149,0.00243738,-0.148423,0.988921
0.15,0.00247014,-0.149411,0.988772
0.151,0.00250312,-0.150399,0.988622
0.152,0.00253631,-0.151387,0.988471
0.153,0.00256973,-0.152375,0.988319
0.154,0.00260336,-0.153363,0.988167
0.155,0.00263721,-0.15435,0.988013
0.156,0.00267127,-0.155337,0.987858
0.157,0.00270556,-0.156325,0.987702
0.158,0.00274006,-0.157312,0.987545
0.159,0.00277477,-0.158299,0.987387
0.16,0.00280971,-0.159285,0.987229
0.161,0.00284486,-0.160272,0.987069
0.162,0.00288023,-0.161258,0.986908
0.163,0.00291581,-0.162244,0.986746
0.164,0.00295161,-0.16323,0.986584
0.165,0.00298763,-0.164216,0.98642
0.166,0.00302387,-0.165202,0.986255
0.167,0.00306032,-0.166187,0.986089
0.168,0.00309699,-0.167173,0.985923
0.169,0.00313388,-0.168158,0.985755
0.17,0.00317098,-0.169143,0.985586
0.171,0.0032083,-0.170128,0.985417
0.172,0.00324584,-0.171112,0.985246
0.173,0.00328359,-0.172097,0.985075
0.174,0.00332156,-0.173081,0.984902
0.175,0.00335975,-0.174065,0.984728
0.176,0.00339815,-0.175049,0.984554
0.177,0.00343677,-0.176033,0.984378
0.178,0.0034756,-0.177016,0.984202
0.179,0.00351465,-0.178,0.984024
0.18,0.00355392,-0.178983,0.983846
0.181,0.00359341,-0.179966,0.983666
0.182,0.00363311,-0.180948,0.983486
0.183,0.00367302,-0.181931,0.983304
0.184,0.00371316,-0.182913,0.983122
0.185,0.00375351,-0.183896,0.982939
0.186,0.00379407,-0.184878,0.982754
0.187,0.00383485,-0.185859,0.982569
0.188,0.00387585,-0.186841,0.982383
0.189,0.00391706,-0.187823,0.982195
0.19,0.00395849,-0.188804,0.982007
0.191,0.00400014,-0.189785,0.981818
0.192,0.004042,-0.190766,0.981627
0.193,0.00408407,-0.191746,0.981436
0.194,0.00412637,-0.192727,0.981244
0.195,0.00416887,-0.193707,0.981051
0.196,0.0042116,-0.194687,0.980856
0.197,0.00425454,-0.195667,0.980661
0.198,0.00429769,-0.196646,0.980465
0.199,0.00434106,-0.197626,0.980268
0.2,0.00438464,-0.198605,0.98007
0.201,0.00442845,-0.199584,0.979871
0.202,0.00447246,-0.200563,0.979671
0.203,0.00451669,-0.201541,0.97947
0.204,0.00456114,-0.20252,0.979268
0.205,0.0046058,-0.203498,0.979065
0.206,0.00465068,-0.204476,0.978861
0.207,0.00469577,-0.205454,0.978656
0.208,0.00474108,-0.206431,0.97845
0.209,0.0047866,-0.207408,0.978243
0.21,0.00483234,-0.208386,0.978035
0.211,0.00487829,-0.209362,0.977826
0.212,0.00492446,-0.210339,0.977616
0.213,0.00497084,-0.211315,0.977405
0.214,0.00501744,-0.212292,0.977193
0.215,0.00506425,-0.213268,0.976981
0.216,0.00511127,-0.214243,0.976767
0.217,0.00515852,-0.215219,0.976552
0.218,0.00520597,-0.216194,0.976336
0.219,0.00525364,-0.217169,0.97612
0.22,0.00530153,-0.218144,0.975902
0.221,0.00534962,-0.219119,0.975684
0.222,0.00539794,-0.220093,0.975464
0.223,0.00544647,-0.221067,0.975243
0.224,0.00549521,-0.222041,0.975022
0.225,0.00554416,-0.223015,0.974799
0.226,0.00559333,-0.223988,0.974576
0.227,0.00564272,-0.224962,0.974351
0.228,0.00569232,-0.225935,0.974126
0.229,0.00574213,-0.226907,0.973899
0.23,0.00579216,-0.22788,0.973672
0.231,0.0058424,-0.228852,0.973444
0.232,0.00589285,-0.229824,0.973214
0.233,0.00594352,-0.230796,0.972984
0.234,0.0059944,-0.231768,0.972753
0.235,0.0060455,-0.232739,0.97252
0.236,0.00609681,-0.23371,0.972287
0.237,0.00614833,-0.234681,0.972053
0.238,0.00620007,-0.235651,0.971818
0.239,0.00625202,-0.236622,0.971582
0.24,0.00630418,-0.237592,0.971345
0.241,0.00635656,-0.238562,0.971107
0.242,0.00640915,-0.239531,0.970868
0.243,0.00646195,-0.240501,0.970628
0.244,0.00651497,-0.24147,0.970387
0.245,0.0065682,-0.242438,0.970145
0.246,0.00662164,-0.243407,0.969902
0.247,0.0066753,-0.244375,0.969658
0.248,0.00672916,-0.245343,0.969413
0.249,0.00678325,-0.246311,0.969167
0.25,0.00683754,-0.247279,0.96892
0.251,0.00689205,-0.248246,0.968673
0.252,0.00694677,-0.249213,0.968424
0.253,0.0070017,-0.25018,0.968174
0.254,0.00705685,-0.251146,0.967923
0.255,0.00711221,-0.252113,0.967672
0.256,0.00716778,-0.253079,0.967419
0.257,0.00722356,-0.254044,0.967166
0.258,0.00727956,-0.25501,0.966911
0.259,0.00733577,-0.255975,0.966656
0.26,0.00739219,-0.25694,0.966399
0.261,0.00744882,-0.257904,0.966142
0.262,0.00750566,-0.258869,0.965883
0.263,0.00756272,-0.259833,0.965624
0.264,0.00761999,-0.260797,0.965364
0.265,0.00767747,-0.26176,0.965102
0.266,0.00773517,-0.262724,0.96484
0.267,0.00779307,-0.263687,0.964577
0.268,0.00785119,-0.264649,0.964313
0.269,0.00790952,-0.265612,0.964048
0.27,0.00796806,-0.266574,0.963782
0.271,0.00802681,-0.267536,0.963515
0.272,0.00808577,-0.268497,0.963246
0.273,0.00814495,-0.269459,0.962978
0.274,0.00820433,-0.27042,0.962708
0.275,0.00826393,-0.27138,0.962437
0.276,0.00832374,-0.272341,0.962165
0.277,0.00838376,-0.273301,0.961892
0.278,0.00844399,-0.274261,0.961618
0.279,0.00850444,-0.275221,0.961343
0.28,0.00856509,-0.27618,0.961068
0.281,0.00862596,-0.277139,0.960791
0.282,0.00868703,-0.278098,0.960513
0.283,0.00874832,-0.279056,0.960235
0.284,0.00880982,-0.280014,0.959955
0.285,0.00887153,-0.280972,0.959675
0.286,0.00893344,-0.28193,0.959393
0.287,0.00899557,-0.282887,0.959111
0.288,0.00905792,-0.283844,0.958828
0.289,0.00912047,-0.284801,0.958543
0.29,0.00918323,-0.285757,0.958258
0.291,0.0092462,-0.286713,0.957972
0.292,0.00930938,-0.287669,0.957685
0.293,0.00937277,-0.288625,0.957396
0.294,0.00943638,-0.28958,0.957107
0.295,0.00950019,-0.290535,0.956817
0.296,0.00956421,-0.291489,0.956526
0.297,0.00962844,-0.292443,0.956234
0.298,0.00969289,-0.293397,0.955941
0.299,0.00975754,-0.294351,0.955648
0.3,0.0098224,-0.295304,0.955353
0.301,0.00988747,-0.296257,0.955057
0.302,0.00995275,-0.29721,0.95476
0.303,0.0100182,-0.298163,0.954463
0.304,0.0100839,-0.299115,0.954164
0.305,0.0101499,-0.300066,0.953864
0.306,0.010216,-0.301018,0.953564
0.307,0.0102823,-0.301969,0.953262
0.308,0.0103488,-0.30292,0.95296
0.309,0.0104156,-0.30387,0.952656
0.31,0.0104825,-0.304821,0.952352
0.311,0.0105497,-0.305771,0.952047
0.312,0.0106171,-0.30672,0.951741
0.313,0.0106847,-0.307669,0.951433
0.314,0.0107525,-0.308618,0.951125
0.315,0.0108205,-0.309567,0.950816
0.316,0.0108887,-0.310515,0.950506
0.317,0.0109571,-0.311463,0.950195
0.318,0.0110257,-0.312411,0.949883
0.319,0.0110945,-0.313358,0.94957
0.32,0.0111636,-0.314305,0.949256
0.321,0.0112328,-0.315252,0.948942
0.322,0.0113023,-0.316198,0.948626
0.323,0.011372,-0.317144,0.948309
0.324,0.0114418,-0.31809,0.947992
0.325,0.0115119,-0.319035,0.947673
0.326,0.0115822,-0.31998,0.947354
0.327,0.0116527,-0.320924,0.947033
0.328,0.0117234,-0.321869,0.946712
0.329,0.0117943,-0.322813,0.946389
0.33,0.0118655,-0.323756,0.946066
0.331,0.0119368,-0.3247,0.945742
0.332,0.0120083,-0.325643,0.945417
0.333,0.0120801,-0.326585,0.945091
0.334,0.012152,-0.327527,0.944764
0.335,0.0122242,-0.328469,0.944436
0.336,0.0122966,-0.329411,0.944107
0.337,0.0123691,-0.330352,0.943777
0.338,0.0124419,-0.331293,0.943446
0.339,0.0125149,-0.332234,0.943114
0.34,0.0125881,-0.333174,0.942781
0.341,0.0126615,-0.334114,0.942448
0.342,0.0127351,-0.335053,0.942113
0.343,0.0128089,-0.335992,0.941778
0.344,0.0128829,-0.336931,0.941441
0.345,0.0129572,-0.337869,0.941104
0.346,0.0130316,-0.338808,0.940765
0.347,0.0131062,-0.339745,0.940426
0.348,0.0131811,-0.340683,0.940086
0.349,0.0132561,-0.34162,0.939745
0.35,0.0133314,-0.342556,0.939403
0.351,0.0134069,-0.343493,0.93906
0.352,0.0134825,-0.344428,0.938716
0.353,0.0135584,-0.345364,0.938371
0.354,0.0136345,-0.346299,0.938025
0.355,0.0137108,-0.347234,0.937678
0.356,0.0137873,-0.348169,0.937331
0.357,0.013864,-0.349103,0.936982
0.358,0.0139409,-0.350036,0.936632
0.359,0.014018,-0.35097,0.936282
0.36,0.0140953,-0.351903,0.93593
0.361,0.0141728,-0.352835,0.935578
0.362,0.0142506,-0.353768,0.935225
0.363,0.0143285,-0.3547,0.93487
0.364,0.0144066,-0.355631,0.934515
0.365,0.014485,-0.356562,0.934159
0.366,0.0145635,-0.357493,0.933802
0.367,0.0146423,-0.358424,0.933444
0.368,0.0147212,-0.359354,0.933085
0.369,0.0148004,-0.360283,0.932726
0.37,0.0148797,-0.361213,0.932365
0.371,0.0149593,-0.362141,0.932003
0.372,0.0150391,-0.36307,0.931641
0.373,0.0151191,-0.363998,0.931277
0.374,0.0151992,-0.364926,0.930913
0.375,0.0152796,-0.365853,0.930547
0.376,0.0153602,-0.36678,0.930181
0.377,0.015441,-0.367707,0.929814
0.378,0.015522,-0.368633,0.929445
0.379,0.0156032,-0.369559,0.929076
0.38,0.0156846,-0.370484,0.928706
0.381,0.0157662,-0.371409,0.928335
0.382,0.015848,-0.372334,0.927963
0.383,0.0159301,-0.373258,0.927591
0.384,0.0160123,-0.374182,0.927217
0.385,0.0160947,-0.375106,0.926842
0.386,0.0161773,-0.376029,0.926467
0.387,0.0162601,-0.376952,0.92609
0.388,0.0163432,-0.377874,0.925713
0.389,0.0164264,-0.378796,0.925334
0.39,0.0165098,-0.379717,0.924955
0.391,0.0165935,-0.380638,0.924575
0.392,0.0166773,-0.381559,0.924194
0.393,0.0167614,-0.382479,0.923812
0.394,0.0168456,-0.383399,0.923429
0.395,0.0169301,-0.384319,0.923045
0.396,0.0170147,-0.385238,0.92266
0.397,0.0170996,-0.386157,0.922275
0.398,0.0171846,-0.387075,0.921888
0.399,0.0172699,-0.387993,0.921501
0.4,0.0173553,-0.38891,0.921112
0.401,0.017441,-0.389828,0.920723
0.402,0.0175269,-0.390744,0.920332
0.403,0.0176129,-0.391661,0.919941
0.404,0.0176992,-0.392576,0.919549
0.405,0.0177857,-0.393492,0.919156
0.406,0.0178723,-0.394407,0.918762
0.407,0.0179592,-0.395321,0.918367
0.408,0.0180463,-0.396236,0.917971
0.409,0.0181336,-0.39715,0.917575
0.41,0.018221,-0.398063,0.917177
0.411,0.0183087,-0.398976,0.916779
0.412,0.0183966,-0.399888,0.916379
0.413,0.0184847,-0.400801,0.915979
0.414,0.0185729,-0.401712,0.915578
0.415,0.0186614,-0.402623,0.915175
0.416,0.0187501,-0.403534,0.914772
0.417,0.018839,-0.404445,0.914368
0.418,0.018928,-0.405355,0.913963
0.419,0.0190173,-0.406264,0.913558
0.42,0.0191068,-0.407174,0.913151
0.421,0.0191965,-0.408082,0.912743
0.422,0.0192863,-0.408991,0.912335
0.423,0.0193764,-0.409898,0.911925
0.424,0.0194667,-0.410806,0.911515
0.425,0.0195572,-0.411713,0.911104
0.426,0.0196479,-0.41262,0.910692
0.427,0.0197387,-0.413526,0.910278
0.428,0.0198298,-0.414431,0.909865
0.429,0.0199211,-0.415337,0.90945
0.43,0.0200126,-0.416242,0.909034
0.431,0.0201042,-0.417146,0.908617
0.432,0.0201961,-0.41805,0.9082
0.433,0.0202882,-0.418953,0.907781
0.434,0.0203804,-0.419857,0.907362
0.435,0.0204729,-0.420759,0.906941
0.436,0.0205656,-0.421661,0.90652
0.437,0.0206584,-0.422563,0.906098
0.438,0.0207515,-0.423465,0.905675
0.439,0.0208448,-0.424365,0.905251
0.44,0.0209382,-0.425266,0.904826
0.441,0.0210319,-0.426166,0.904401
0.442,0.0211257,-0.427065,0.903974
0.443,0.0212198,-0.427964,0.903546
0.444,0.021314,-0.428863,0.903118
0.445,0.0214085,-0.429761,0.902689
0.446,0.0215031,-0.430659,0.902258
0.447,0.021598,-0.431556,0.901827
0.448,0.021693,-0.432453,0.901395
0.449,0.0217883,-0.43335,0.900962
0.45,0.0218837,-0.434246,0.900529
0.451,0.0219793,-0.435141,0.900094
0.452,0.0220752,-0.436036,0.899658
0.453,0.0221712,-0.436931,0.899222
0.454,0.0222674,-0.437825,0.898785
0.455,0.0223638,-0.438718,0.898346
0.456,0.0224604,-0.439612,0.897907
0.457,0.0225573,-0.440504,0.897467
0.458,0.0226543,-0.441397,0.897026
0.459,0.0227515,-0.442288,0.896584
0.46,0.0228489,-0.44318,0.896141
0.461,0.0229465,-0.444071,0.895698
0.462,0.0230443,-0.444961,0.895253
0.463,0.0231423,-0.445851,0.894808
0.464,0.0232404,-0.446741,0.894362
0.465,0.0233388,-0.44763,0.893914
0.466,0.0234374,-0.448518,0.893466
0.467,0.0235362,-0.449406,0.893017
0.468,0.0236351,-0.450294,0.892568
0.469,0.0237343,-0.451181,0.892117
0.47,0.0238337,-0.452068,0.891665
0.471,0.0239332,-0.452954,0.891213
0.472,0.024033,-0.453839,0.890759
0.473,0.0241329,-0.454725,0.890305
0.474,0.024233,-0.455609,0.88985
0.475,0.0243334,-0.456494,0.889394
0.476,0.0244339,-0.457378,0.888937
0.477,0.0245346,-0.458261,0.888479
0.478,0.0246355,-0.459144,0.88802
0.479,0.0247366,-0.460026,0.887561
0.48,0.0248379,-0.460908,0.8871
0.481,0.0249394,-0.461789,0.886639
0.482,0.0250411,-0.46267,0.886177
0.483,0.025143,-0.463551,0.885714
0.484,0.0252451,-0.464431,0.88525
0.485,0.0253474,-0.46531,0.884785
0.486,0.0254498,-0.466189,0.884319
0.487,0.0255525,-0.467068,0.883852
0.488,0.0256553,-0.467945,0.883385
0.489,0.0257584,-0.468823,0.882916
0.49,0.0258616,-0.4697,0.882447
0.491,0.025965,-0.470576,0.881977
0.492,0.0260687,-0.471453,0.881506
0.493,0.0261725,-0.472328,0.881034
0.494,0.0262765,-0.473203,0.880561
0.495,0.0263807,-0.474078,0.880088
0.496,0.0264851,-0.474952,0.879613
0.497,0.0265897,-0.475825,0.879138
0.498,0.0266944,-0.476698,0.878662
0.499,0.0267994,-0.477571,0.878184
0.5,0.0269046,-0.478443,0.877706
0.501,0.0270099,-0.479314,0.877228
0.502,0.0271155,-0.480185,0.876748
0.503,0.0272212,-0.481056,0.876267
0.504,0.0273271,-0.481926,0.875786
0.505,0.0274333,-0.482795,0.875303
0.506,0.0275396,-0.483664,0.87482
0.507,0.0276461,-0.484533,0.874336
0.508,0.0277528,-0.485401,0.873851
0.509,0.0278596,-0.486268,0.873365
0.51,0.0279667,-0.487135,0.872879
0.511,0.028074,-0.488002,0.872391
0.512,0.0281814,-0.488868,0.871903
0.513,0.0282891,-0.489733,0.871413
0.514,0.0283969,-0.490598,0.870923
0.515,0.028505,-0.491463,0.870432
0.516,0.0286132,-0.492327,0.86994
0.517,0.0287216,-0.49319,0.869447
0.518,0.0288302,-0.494053,0.868954
0.519,0.028939,-0.494915,0.868459
0.52,0.0290479,-0.495777,0.867964
0.521,0.0291571,-0.496638,0.867468
0.522,0.0292665,-0.497499,0.866971
0.523,0.029376,-0.498359,0.866473
0.524,0.0294857,-0.499219,0.865974
0.525,0.0295957,-0.500078,0.865474
0.526,0.0297058,-0.500937,0.864974
0.527,0.0298161,-0.501795,0.864472
0.528,0.0299266,-0.502653,0.86397
0.529,0.0300372,-0.50351,0.863467
0.53,0.0301481,-0.504367,0.862963
0.531,0.0302592,-0.505223,0.862458
0.532,0.0303704,-0.506078,0.861953
0.533,0.0304818,-0.506933,0.861446
0.534,0.0305935,-0.507788,0.860939
0.535,0.0307053,-0.508642,0.860431
0.536,0.0308173,-0.509495,0.859922
0.537,0.0309294,-0.510348,0.859412
0.538,0.0310418,-0.5112,0.858901
0.539,0.0311544,-0.512052,0.858389
0.54,0.0312671,-0.512903,0.857877
0.541,0.03138,-0.513754,0.857363
0.542,0.0314932,-0.514604,0.856849
0.543,0.0316065,-0.515454,0.856334
0.544,0.03172,-0.516303,0.855818
0.545,0.0318336,-0.517152,0.855302
0.546,0.0319475,-0.518,0.854784
0.547,0.0320616,-0.518847,0.854266
0.548,0.0321758,-0.519694,0.853746
0.549,0.0322902,-0.52054,0.853226
0.55,0.0324048,-0.521386,0.852705
0.551,0.0325196,-0.522232,0.852183
0.552,0.0326346,-0.523076,0.851661
0.553,0.0327498,-0.523921,0.851137
0.554,0.0328651,-0.524764,0.850613
0.555,0.0329807,-0.525607,0.850088
0.556,0.0330964,-0.52645,0.849562
0.557,0.0332123,-0.527292,0.849035
0.558,0.0333284,-0.528133,0.848507
0.559,0.0334447,-0.528974,0.847979
0.56,0.0335612,-0.529815,0.847449
0.561,0.0336778,-0.530654,0.846919
0.562,0.0337947,-0.531494,0.846388
0.563,0.0339117,-0.532332,0.845856
0.564,0.0340289,-0.53317,0.845323
0.565,0.0341463,-0.534008,0.84479
0.566,0.0342638,-0.534845,0.844255
0.567,0.0343816,-0.535681,0.84372
0.568,0.0344995,-0.536517,0.843184
0.569,0.0346177,-0.537353,0.842647
0.57,0.034736,-0.538187,0.842109
0.571,0.0348545,-0.539021,0.841571
0.572,0.0349732,-0.539855,0.841031
0.573,0.035092,-0.540688,0.840491
0.574,0.0352111,-0.541521,0.83995
0.575,0.0353303,-0.542353,0.839408
0.576,0.0354497,-0.543184,0.838865
0.577,0.0355693,-0.544015,0.838321
0.578,0.0356891,-0.544845,0.837777
0.579,0.035809,-0.545675,0.837232
0.58,0.0359292,-0.546504,0.836686
0.581,0.0360495,-0.547332,0.836139
0.582,0.03617,-0.54816,0.835591
0.583,0.0362907,-0.548987,0.835042
0.584,0.0364115,-0.549814,0.834493
0.585,0.0365326,-0.55064,0.833943
0.586,0.0366538,-0.551466,0.833392
0.587,0.0367752,-0.552291,0.83284
0.588,0.0368968,-0.553115,0.832287
0.589,0.0370186,-0.553939,0.831734
0.59,0.0371406,-0.554763,0.831179
0.591,0.0372627,-0.555585,0.830624
0.592,0.037385,-0.556407,0.830068
0.593,0.0375075,-0.557229,0.829511
0.594,0.0376302,-0.55805,0.828954
0.595,0.0377531,-0.55887,0.828395
0.596,0.0378761,-0.55969,0.827836
0.597,0.0379993,-0.560509,0.827276
0.598,0.0381227,-0.561328,0.826715
0.599,0.0382463,-0.562146,0.826153
0.6,0.0383701,-0.562963,0.825591
0.601,0.038494,-0.56378,0.825027
0.602,0.0386181,-0.564597,0.824463
0.603,0.0387424,-0.565412,0.823898
0.604,0.0388669,-0.566227,0.823332
0.605,0.0389916,-0.567042,0.822766
0.606,0.0391164,-0.567856,0.822198
0.607,0.0392414,-0.568669,0.82163
0.608,0.0393666,-0.569482,0.821061
0.609,0.039492,-0.570294,0.820491
0.61,0.0396176,-0.571105,0.81992
0.611,0.0397433,-0.571916,0.819349
0.612,0.0398692,-0.572727,0.818776
0.613,0.0399953,-0.573536,0.818203
0.614,0.0401216,-0.574345,0.817629
0.615,0.040248,-0.575154,0.817055
0.616,0.0403746,-0.575962,0.816479
0.617,0.0405014,-0.576769,0.815903
0.618,0.0406284,-0.577576,0.815325
0.619,0.0407556,-0.578382,0.814747
0.62,0.0408829,-0.579187,0.814169
0.621,0.0410104,-0.579992,0.813589
0.622,0.0411381,-0.580796,0.813009
0.623,0.0412659,-0.5816,0.812428
0.624,0.041394,-0.582403,0.811846
0.625,0.0415222,-0.583206,0.811263
0.626,0.0416506,-0.584007,0.810679
0.627,0.0417792,-0.584809,0.810095
0.628,0.0419079,-0.585609,0.809509
0.629,0.0420368,-0.586409,0.808923
0.63,0.0421659,-0.587209,0.808337
0.631,0.0422952,-0.588007,0.807749
0.632,0.0424247,-0.588805,0.807161
0.633,0.0425543,-0.589603,0.806571
0.634,0.0426841,-0.5904,0.805981
0.635,0.0428141,-0.591196,0.805391
0.636,0.0429442,-0.591992,0.804799
0.637,0.0430745,-0.592787,0.804207
0.638,0.043205,-0.593581,0.803613
0.639,0.0433357,-0.594375,0.80302
0.64,0.0434666,-0.595168,0.802425
0.641,0.0435976,-0.595961,0.801829
0.642,0.0437288,-0.596753,0.801233
0.643,0.0438602,-0.597544,0.800636
0.644,0.0439917,-0.598335,0.800038
0.645,0.0441234,-0.599125,0.799439
0.646,0.0442553,-0.599914,0.798839
0.647,0.0443874,-0.600703,0.798239
0.648,0.0445196,-0.601491,0.797638
0.649,0.044652,-0.602279,0.797036
0.65,0.0447846,-0.603065,0.796434
0.651,0.0449174,-0.603852,0.79583
0.652,0.0450503,-0.604637,0.795226
0.653,0.0451834,-0.605422,0.794621
0.654,0.0453167,-0.606207,0.794015
0.655,0.0454502,-0.60699,0.793408
0.656,0.0455838,-0.607774,0.792801
0.657,0.0457176,-0.608556,0.792193
0.658,0.0458515,-0.609338,0.791584
0.659,0.0459857,-0.610119,0.790974
0.66,0.04612,-0.6109,0.790364
